3.42105, -3.27586, -2.98548, -2.79829, -2.6111, -2.47069, -2.37957, -2.23716, -2.07222, -1.87799, -1.67704, -1.45796, -1.23827, -1.00768, -0.777982, -0.542082, -0.307337, -0.0693343, 0.167494, 0.405786, 0.642919, 0.880444, 1.11683, 1.35298, 1.588, 1.82244, 2.05578, 2.28834, 2.51983, 2.75045, 2.98005, 3.20874, 3.43645, 3.66327, 3.88915, 4.11415, 4.33827, 4.56156, 4.784, 5.00565, 5.22651, 5.44661, 5.66598, 5.88463, 6.10258, 6.31987, 6.5365, 6.75249, 6.96787, 7.18266, 7.39687, 7.61052, 7.82363, 8.03621, 8.24828, 
3.42105, -2.93103, -1.951, -1.76381, -1.57662, -1.43621, -1.34509, -1.2923, -1.23685, -1.17065, -1.08427, -0.983402, -0.861701, -0.727878, -0.577335, -0.417458, -0.2453, -0.0661761, 0.121634, 0.314545, 0.513484, 0.7161, 0.922848, 1.1322, 1.34435, 1.5583, 1.77411, 1.99112, 2.20933, 2.42831, 2.648, 2.86814, 3.08866, 3.30939, 3.53026, 3.75115, 3.97203, 4.1928, 4.41342, 4.63385, 4.85405, 5.07398, 5.29362, 5.51295, 5.73195, 5.9506, 6.16889, 6.38682, 6.60437, 6.82154, 7.03833, 7.25472, 7.47073, 7.68635, 7.90158, 
3.42105, -2.58621, -0.916515, -0.729327, -0.542139, -0.401724, -0.310606, -0.257813, -0.230588, -0.209308, -0.183536, -0.145181, -0.0937259, -0.0249173, 0.0578426, 0.15691, 0.26834, 0.393338, 0.528563, 0.674523, 0.828681, 0.991144, 1.16007, 1.33536, 1.51571, 1.70091, 1.89003, 2.08284, 2.27869, 2.47735, 2.67834, 2.88145, 3.08634, 3.29284, 3.50068, 3.70973, 3.91977, 4.1307, 4.34236, 4.55466, 4.76748, 4.98074, 5.19436, 5.40826, 5.62239, 5.83668, 6.05108, 6.26555, 6.48005, 6.69455, 6.909, 7.12338, 7.33766, 7.55183, 7.76586, 
3.42105, -2.24138, 0.117967, 0.305155, 0.492343, 0.632758, 0.723877, 0.776669, 0.803895, 0.816291, 0.824629, 0.836245, 0.856644, 0.887685, 0.932164, 0.989121, 1.0599, 1.14263, 1.23783, 1.34359, 1.45999, 1.58538, 1.71958, 1.86128, 2.01019, 2.16529, 2.32624, 2.49227, 2.66304, 2.83796, 3.01671, 3.19885, 3.38409, 3.57208, 3.76259, 3.95533, 4.15009, 4.34666, 4.54488, 4.74454, 4.94552, 5.14768, 5.35088, 5.55501, 5.75997, 5.96567, 6.17202, 6.37893, 6.58635, 6.7942, 7.00242, 7.21097, 7.41978, 7.62881, 7.83803, 
3.42105, -1.89655, 1.15245, 1.33964, 1.52683, 1.66724, 1.75836, 1.81115, 1.83838, 1.85077, 1.85631, 1.86141, 1.87058, 1.88716, 1.91271, 1.94889, 1.9956, 2.05357, 2.12198, 2.20103, 2.28969, 2.38788, 2.49461, 2.60963, 2.73206, 2.8616, 2.99751, 3.13944, 3.28681, 3.43927, 3.59634, 3.75772, 3.92298, 4.09187, 4.26405, 4.43928, 4.61728, 4.79784, 4.98074, 5.16578, 5.35279, 5.5416, 5.73205, 5.924, 6.11733, 6.31191, 6.50764, 6.7044, 6.90211, 7.10067, 7.30001, 7.50005, 7.70072, 7.90196, 8.10371, 
3.42105, -1.55172, 2.18693, 2.37412, 2.56131, 2.70172, 2.79284, 2.84564, 2.87286, 2.88526, 2.8908, 2.89501, 2.9018, 2.91383, 2.93296, 2.96015, 2.99625, 3.0413, 3.09563, 3.15884, 3.23095, 3.3114, 3.40003, 3.49626, 3.59983, 3.71019, 3.82705, 3.94992, 4.07848, 4.21231, 4.3511, 4.49449, 4.6422, 4.7939, 4.94934, 5.10823, 5.27037, 5.43549, 5.60341, 5.77391, 5.94681, 6.12193, 6.29912, 6.47822, 6.65909, 6.8416, 7.02563, 7.21106, 7.39778, 7.58569, 7.77471, 7.96473, 8.15569, 8.3475, 8.5401, 
3.42105, -1.2069, 3.22142, 3.4086, 3.59579, 3.73621, 3.82733, 3.88012, 3.90734, 3.91974, 3.92528, 3.92949, 3.936, 3.94719, 3.96453, 3.98896, 4.02096, 4.06084, 4.10857, 4.1642, 4.22745, 4.29822, 4.37615, 4.46106, 4.55254, 4.6504, 4.75424, 4.86381, 4.97877, 5.09887, 5.22379, 5.35328, 5.48705, 5.62488, 5.7665, 5.9117, 6.06025, 6.21196, 6.36661, 6.52404, 6.68405, 6.8465, 7.01121, 7.17805, 7.34687, 7.51754, 7.68995, 7.86397, 8.03949, 8.21642, 8.39466, 8.57411, 8.7547, 8.93634, 9.11897, 
3.42105, -0.862069, 4.2559, 4.44309, 4.63027, 4.77069, 4.86181, 4.9146, 4.94183, 4.95422, 4.95976, 4.96397, 4.97049, 4.98158, 4.99862, 5.02237, 5.05322, 5.0913, 5.1366, 5.18899, 5.24833, 5.31435, 5.38689, 5.46563, 5.55037, 5.64082, 5.73675, 5.83789, 5.944, 6.05484, 6.17017, 6.28977, 6.41341, 6.54087, 6.67197, 6.80649, 6.94425, 7.08507, 7.22878, 7.37521, 7.52421, 7.67562, 7.82932, 7.98516, 8.14302, 8.30277, 8.46431, 8.62753, 8.79232, 8.9586, 9.12626, 9.29524, 9.46543, 9.63678, 9.80921, 
3.42105, -0.517241, 5.29038, 5.47757, 5.66476, 5.80517, 5.89629, 5.94908, 5.97631, 5.9887, 5.99425, 5.99846, 6.00497, 6.01606, 6.03308, 6.05672, 6.08731, 6.12492, 6.16945, 6.22074, 6.27853, 6.3426, 6.41267, 6.48849, 6.56977, 6.65629, 6.74777, 6.84399, 6.94471, 7.04972, 7.15879, 7.27173, 7.38832, 7.50841, 7.63178, 7.75829, 7.88775, 8.02002, 8.15495, 8.29239, 8.43221, 8.57428, 8.71849, 8.8647, 9.01283, 9.16276, 9.31439, 9.46764, 9.62241, 9.77862, 9.9362, 10.0951, 10.2552, 10.4164, 10.5788, 
3.42105, -0.172414, 6.32486, 6.51205, 6.69924, 6.83966, 6.93077, 6.98357, 7.01079, 7.02319, 7.02873, 7.03294, 7.03945, 7.05055, 7.06756, 7.09119, 7.12175, 7.15926, 7.2036, 7.25455, 7.31183, 7.37514, 7.44418, 7.51864, 7.59823, 7.68265, 7.77166, 7.86497, 7.96236, 8.0636, 8.16847, 8.27677, 8.38832, 8.50293, 8.62045, 8.74071, 8.86357, 8.98889, 9.11654, 9.2464, 9.37836, 9.5123, 9.64813, 9.78575, 9.92508, 10.066, 10.2085, 10.3524, 10.4978, 10.6444, 10.7924, 10.9415, 11.0918, 11.2432, 11.3956, 
3.42105, 0.172414, 7.35935, 7.54653, 7.73372, 7.87414, 7.96526, 8.01805, 8.04527, 8.05767, 8.06321, 8.06742, 8.07394, 8.08503, 8.10204, 8.12568, 8.15623, 8.19372, 8.23799, 8.28879, 8.34581, 8.4087, 8.47711, 8.55069, 8.62911, 8.71203, 8.79917, 8.89024, 8.98497, 9.08312, 9.18449, 9.28885, 9.39602, 9.50584, 9.61814, 9.73278, 9.84963, 9.96857, 10.0895, 10.2123, 10.3368, 10.4631, 10.5909, 10.7203, 10.8512, 10.9835, 11.1171, 11.252, 11.3881, 11.5254, 11.6639, 11.8034, 11.944, 12.0857, 12.2283, 
3.42105, 0.517241, 8.39383, 8.58102, 8.76821, 8.90862, 8.99974, 9.05253, 9.07976, 9.09215, 9.09769, 9.1019, 9.10842, 9.11951, 9.13652, 9.16015, 9.19067, 9.22806, 9.27215, 9.32263, 9.37913, 9.44129, 9.50867, 9.58092, 9.65765, 9.73851, 9.82317, 9.91134, 10.0028, 10.0972, 10.1943, 10.2941, 10.3962, 10.5006, 10.607, 10.7154, 10.8257, 10.9376, 11.0513, 11.1665, 11.2832, 11.4013, 11.5208, 11.6416, 11.7636, 11.8869, 12.0114, 12.137, 12.2637, 12.3914, 12.5202, 12.65, 12.7808, 12.9126, 13.0453, 
3.42105, 0.862069, 9.42831, 9.6155, 9.80269, 9.9431, 10.0342, 10.087, 10.1142, 10.1266, 10.1322, 10.1364, 10.1429, 10.154, 10.171, 10.1945, 10.2248, 10.2617, 10.3051, 10.3544, 10.4095, 10.4697, 10.5346, 10.604, 10.6773, 10.7542, 10.8345, 10.9177, 11.0038, 11.0924, 11.1833, 11.2764, 11.3715, 11.4685, 11.5672, 11.6676, 11.7696, 11.873, 11.9779, 12.0841, 12.1916, 12.3004, 12.4104, 12.5216, 12.6339, 12.7473, 12.8619, 12.9775, 13.0941, 13.2118, 13.3305, 13.4502, 13.5709, 13.6926, 13.8152, 
3.42105, 1.2069, 10.4628, 10.65, 10.8372, 10.9776, 11.0687, 11.1215, 11.1487, 11.1611, 11.1667, 11.1709, 11.1774, 11.1884, 11.2051, 11.228, 11.2571, 11.2923, 11.3332, 11.3795, 11.4306, 11.4862, 11.5457, 11.609, 11.6756, 11.7452, 11.8175, 11.8924, 11.9696, 12.049, 12.1304, 12.2136, 12.2986, 12.3852, 12.4734, 12.5631, 12.6543, 12.7469, 12.8408, 12.936, 13.0325, 13.1302, 13.2292, 13.3293, 13.4307, 13.5332, 13.6369, 13.7417, 13.8476, 13.9546, 14.0627, 14.1719, 14.2822, 14.3936, 14.506, 
3.42105, 1.55172, 11.4973, 11.6845, 11.8717, 12.0121, 12.1032, 12.156, 12.1832, 12.1956, 12.2011, 12.2054, 12.2116, 12.2217, 12.2368, 12.2569, 12.2822, 12.3122, 12.3468, 12.3854, 12.4279, 12.4737, 12.5228, 12.5747, 12.6293, 12.6864, 12.7458, 12.8074, 12.8711, 12.9367, 13.0042, 13.0735, 13.1445, 13.2173, 13.2917, 13.3677, 13.4453, 13.5244, 13.605, 13.6871, 13.7707, 13.8558, 13.9422, 14.0301, 14.1194, 14.21, 14.302, 14.3954, 14.4901, 14.5861, 14.6835, 14.7821, 14.882, 14.9831, 15.0855, 
3.42105, 1.89655, 12.5318, 12.7189, 12.9061, 13.0466, 13.1377, 13.1905, 13.2177, 13.2301, 13.2356, 13.239, 13.2428, 13.2488, 13.2573, 13.269, 13.2834, 13.3011, 13.3214, 13.3447, 13.3704, 13.3989, 13.4297, 13.4631, 13.4987, 13.5368, 13.577, 13.6197, 13.6644, 13.7115, 13.7606, 13.812, 13.8654, 13.9209, 13.9785, 14.0382, 14.0998, 14.1635, 14.2291, 14.2966, 14.3661, 14.4374, 14.5106, 14.5855, 14.6623, 14.7409, 14.8212, 14.9031, 14.9868, 15.0722, 15.1591, 15.2477, 15.3379, 15.4296, 15.5228, 
3.42105, 2.24138, 13.5662, 13.7534, 13.9406, 14.081, 14.1722, 14.2249, 14.2522, 14.2646, 14.2673, 14.2641, 14.2578, 14.2489, 14.2398, 14.2301, 14.2218, 14.214, 14.2085, 14.2045, 14.2031, 14.204, 14.2077, 14.2141, 14.2235, 14.2357, 14.2511, 14.2694, 14.2908, 14.3152, 14.3427, 14.3731, 14.4066, 14.4429, 14.4821, 14.5242, 14.569, 14.6166, 14.6668, 14.7196, 14.775, 14.8329, 14.8933, 14.956, 15.0211, 15.0885, 15.1581, 15.2299, 15.3038, 15.3798, 15.4579, 15.5379, 15.6199, 15.7037, 15.7895, 
3.42105, 2.58621, 14.6007, 14.7879, 14.9751, 15.1155, 15.2066, 15.2594, 15.2867, 15.2902, 15.2755, 15.2481, 15.2094, 15.1658, 15.1167, 15.0675, 15.0168, 14.9686, 14.9217, 14.8787, 14.8386, 14.803, 14.7713, 14.7445, 14.7219, 14.7042, 14.691, 14.6825, 14.6786, 14.6792, 14.6842, 14.6936, 14.7072, 14.7249, 14.7467, 14.7723, 14.8017, 14.8348, 14.8715, 14.9116, 14.9551, 15.0018, 15.0516, 15.1045, 15.1604, 15.2191, 15.2806, 15.3448, 15.4115, 15.4808, 15.5526, 15.6267, 15.7032, 15.7819, 15.8627, 
3.42105, 2.93103, 15.6352, 15.8224, 16.0096, 16.15, 16.2411, 16.2939, 16.2929, 16.2515, 16.1823, 16.089, 15.9865, 15.8737, 15.7616, 15.648, 15.5397, 15.4347, 15.337, 15.2451, 15.1612, 15.0841, 15.0151, 14.9532, 14.899, 14.8518, 14.8119, 14.7788, 14.7524, 14.7323, 14.7185, 14.7105, 14.7084, 14.7116, 14.7202, 14.7338, 14.7522, 14.7753, 14.8029, 14.8348, 14.8707, 14.9107, 14.9544, 15.0018, 15.0527, 15.1069, 15.1644, 15.2251, 15.2887, 15.3553, 15.4246, 15.4967, 15.5713, 15.6485, 15.7282, 
3.42105, 3.27586, 16.6697, 16.8569, 17.0441, 17.1845, 17.2756, 17.2388, 17.1283, 16.9726, 16.7804, 16.5814, 16.3717, 16.1706, 15.9722, 15.7875, 15.6116, 15.4504, 15.3004, 15.1644, 15.0401, 14.9287, 14.8285, 14.7399, 14.6618, 14.5941, 14.5359, 14.4871, 14.4468, 14.4149, 14.3907, 14.374, 14.3643, 14.3613, 14.3646, 14.3739, 14.3889, 14.4094, 14.4349, 14.4654, 14.5006, 14.5402, 14.5841, 14.632, 14.6839, 14.7394, 14.7985, 14.861, 14.9267, 14.9956, 15.0674, 15.1422, 15.2197, 15.2998, 15.3826, 
3.42105, 3.62069, 17.7042, 17.8914, 18.0786, 18.219, 18.0254, 17.7462, 17.4226, 17.0672, 16.7281, 16.3901, 16.081, 15.7865, 15.521, 15.2744, 15.0535, 14.8516, 14.6718, 14.5097, 14.3663, 14.2387, 14.1271, 14.0294, 13.9453, 13.8734, 13.8133, 13.7638, 13.7245, 13.6945, 13.6734, 13.6605, 13.6554, 13.6575, 13.6665, 13.6819, 13.7034, 13.7307, 13.7634, 13.8011, 13.8438, 13.891, 13.9427, 13.9984, 14.0582, 14.1216, 14.1887, 14.2592, 14.3329, 14.4098, 14.4896, 14.5723, 14.6577, 14.7457, 14.8362, 
3.42105, 3.96552, 18.7387, 18.9258, 19.113, 18.3494, 17.7208, 17.1208, 16.5511, 16.0561, 15.5932, 15.1923, 14.8246, 14.505, 14.2159, 13.9642, 13.7391, 13.5432, 13.3701, 13.2204, 13.0898, 12.9782, 12.8828, 12.803, 12.7369, 12.6839, 12.6426, 12.6123, 12.5919, 12.5811, 12.5788, 12.5847, 12.5981, 12.6185, 12.6455, 12.6787, 12.7176, 12.762, 12.8115, 12.8658, 12.9247, 12.9878, 13.0551, 13.1261, 13.2009, 13.2791, 13.3605, 13.4452, 13.5328, 13.6232, 13.7164, 13.8121, 13.9103, 14.0109, 14.1138, 
3.42105, 4.31034, 19.7731, 19.9603, 17.2761, 16.1941, 15.2986, 14.599, 14.0457, 13.5617, 13.1642, 12.8123, 12.5173, 12.2577, 12.0384, 11.8476, 11.6868, 11.5491, 11.4346, 11.3389, 11.2616, 11.1998, 11.1528, 11.1187, 11.0969, 11.0858, 11.0849, 11.0932, 11.1101, 11.1348, 11.1668, 11.2056, 11.2507, 11.3016, 11.358, 11.4196, 11.486, 11.5568, 11.6319, 11.711, 11.7938, 11.8802, 11.9699, 12.0628, 12.1588, 12.2575, 12.359, 12.463, 12.5695, 12.6783, 12.7893, 12.9025, 13.0176, 13.1347, 13.2537, 
3.42105, 4.65517, 20.8076, 11.875, 11.5565, 10.8116, 10.4713, 10.1925, 9.96236, 9.77477, 9.60959, 9.47382, 9.35718, 9.26329, 9.18644, 9.12784, 9.084, 9.05502, 9.03861, 9.03442, 9.04087, 9.05745, 9.08305, 9.11713, 9.15888, 9.2078, 9.26328, 9.32489, 9.39213, 9.46465, 9.54206, 9.62403, 9.71027, 9.8005, 9.89446, 9.99194, 10.0927, 10.1966, 10.3034, 10.4129, 10.5251, 10.6397, 10.7567, 10.8759, 10.9972, 11.1205, 11.2457, 11.3727, 11.5014, 11.6318, 11.7637, 11.8972, 12.032, 12.1683, 12.3059, 
3.42105, 5, 21.8421, 2.18358, 2.87645, 3.99573, 4.52855, 4.94725, 5.22543, 5.44401, 5.60895, 5.74935, 5.86791, 5.97752, 6.07898, 6.17831, 6.27563, 6.3738, 6.47271, 6.57373, 6.67667, 6.78218, 6.89007, 7.0006, 7.11361, 7.22917, 7.34714, 7.46751, 7.59013, 7.71497, 7.8419, 7.97085, 8.10172, 8.23444, 8.3689, 8.50504, 8.64277, 8.78203, 8.92275, 9.06485, 9.20828, 9.35298, 9.49889, 9.64596, 9.79414, 9.94338, 10.0936, 10.2449, 10.3971, 10.5501, 10.7041, 10.8588, 11.0144, 11.1707, 11.3278, 

3.94737, -5, -7.10526, 12.9276, 12.6091, 11.3002, 10.5834, 9.91748, 9.43242, 9.02538, 8.71574, 8.4633, 8.27076, 8.11845, 8.00544, 7.92122, 7.86418, 7.82831, 7.81208, 7.81185, 7.82633, 7.85321, 7.89144, 7.93948, 7.9965, 8.06144, 8.13363, 8.2123, 8.29693, 8.38695, 8.48193, 8.58144, 8.68515, 8.79271, 8.90384, 9.01829, 9.13582, 9.25621, 9.37929, 9.50486, 9.63278, 9.7629, 9.89508, 10.0292, 10.1652, 10.3029, 10.4422, 10.5831, 10.7254, 10.8692, 11.0142, 11.1605, 11.308, 11.4567, 11.6064, 
3.94737, -4.65517, -6.07078, 3.23621, 3.92908, 4.48435, 4.64071, 4.67227, 4.69549, 4.69462, 4.7151, 4.73883, 4.78149, 4.83268, 4.89799, 4.9717, 5.05581, 5.14709, 5.24617, 5.35116, 5.46213, 5.57794, 5.69846, 5.82295, 5.95123, 6.08281, 6.21749, 6.35492, 6.49493, 6.63727, 6.78177, 6.92826, 7.0766, 7.22665, 7.37828, 7.53139, 7.68588, 7.84166, 7.99865, 8.15677, 8.31595, 8.47613, 8.63725, 8.79927, 8.96212, 9.12577, 9.29017, 9.45528, 9.62108, 9.78751, 9.95456, 10.1222, 10.2904, 10.4591, 10.6283, 
3.94737, -4.31034, -5.0363, -4.84911, -2.13663, -0.967333, -0.312558, 0.218143, 0.553341, 0.877131, 1.12843, 1.38024, 1.60198, 1.82464, 2.03339, 2.24237, 2.44431, 2.64605, 2.84395, 3.04147, 3.23676, 3.43163, 3.62513, 3.81824, 4.01047, 4.20235, 4.39363, 4.58463, 4.7752, 4.96554, 5.15556, 5.34539, 5.53499, 5.72442, 5.91367, 6.10279, 6.29176, 6.48062, 6.66937, 6.85802, 7.04658, 7.23506, 7.42347, 7.6118, 7.80007, 7.98829, 8.17645, 8.36456, 8.55262, 8.74064, 8.92863, 9.11657, 9.30448, 9.49237, 9.68022, 
3.94737, -3.96552, -4.00181, -3.81463, -3.97352, -3.34058, -2.8002, -2.41909, -2.00542, -1.68196, -1.33847, -1.03912, -0.73198, -0.448351, -0.163214, 0.108078, 0.378086, 0.639193, 0.897948, 1.15054, 1.40052, 1.64598, 1.88888, 2.12832, 2.36541, 2.59973, 2.83197, 3.06193, 3.29004, 3.51625, 3.74083, 3.96379, 4.18532, 4.40544, 4.62431, 4.84195, 5.05848, 5.27394, 5.4884, 5.70191, 5.91453, 6.12631, 6.3373, 6.54753, 6.75704, 6.96587, 7.17405, 7.38162, 7.58861, 7.79503, 8.00092, 8.2063, 8.4112, 8.61563, 8.81961, 
3.94737, -3.62069, -2.96733, -2.78014, -2.93904, -3.21015, -3.20772, -3.08571, -2.95079, -2.73331, -2.52253, -2.26889, -2.0219, -1.75428, -1.49206, -1.22067, -0.953717, -0.683389, -0.416842, -0.149807, 0.113929, 0.376744, 0.636633, 0.894954, 1.15065, 1.40453, 1.65605, 1.9057, 2.15321, 2.39891, 2.64266, 2.8847, 3.12497, 3.36364, 3.60071, 3.8363, 4.07043, 4.30319, 4.53462, 4.76479, 4.99375, 5.22155, 5.44824, 5.67386, 5.89846, 6.12208, 6.34476, 6.56654, 6.78745, 7.00752, 7.2268, 7.4453, 7.66306, 7.8801, 8.09645, 
3.94737, -3.27586, -1.93285, -1.74566, -1.90456, -2.17567, -2.45788, -2.62144, -2.67807, -2.67878, -2.59984, -2.49156, -2.33503, -2.16231, -1.96179, -1.7522, -1.52689, -1.29657, -1.05755, -0.815935, -0.569708, -0.322356, -0.0727931, 0.176978, 0.427542, 0.677742, 0.927897, 1.17734, 1.42624, 1.67422, 1.92138, 2.1675, 2.41264, 2.6567, 2.89971, 3.14161, 3.38244, 3.62218, 3.86085, 4.09846, 4.33503, 4.57057, 4.80511, 5.03867, 5.27126, 5.50291, 5.73365, 5.9635, 6.19247, 6.42059, 6.64789, 6.87439, 7.1001, 7.32504, 7.54925, 
3.94737, -2.93103, -0.898367, -0.711179, -0.870073, -1.14118, -1.4234, -1.67658, -1.85971, -1.96786, -2.02148, -2.01304, -1.96769, -1.87928, -1.76644, -1.62517, -1.46766, -1.29164, -1.10474, -0.905833, -0.699634, -0.485644, -0.266798, -0.042935, 0.184111, 0.414333, 0.646575, 0.880756, 1.11614, 1.35263, 1.58974, 1.82739, 2.06526, 2.30326, 2.5412, 2.77901, 3.01655, 3.25378, 3.49061, 3.72699, 3.96288, 4.19824, 4.43304, 4.66726, 4.90088, 5.1339, 5.36629, 5.59805, 5.82919, 6.05968, 6.28955, 6.51878, 6.74738, 6.97536, 7.20272, 
3.94737, -2.58621, 0.136116, 0.323304, 0.16441, -0.106702, -0.388915, -0.642098, -0.853443, -1.01294, -1.11917, -1.18123, -1.19773, -1.18091, -1.12949, -1.05364, -0.952586, -0.833692, -0.69668, -0.546601, -0.383521, -0.21084, -0.0288112, 0.160286, 0.356123, 0.557163, 0.763067, 0.972788, 1.18601, 1.40202, 1.62054, 1.84106, 2.06336, 2.28707, 2.51202, 2.73793, 2.96465, 3.19201, 3.41988, 3.64811, 3.87662, 4.10529, 4.33406, 4.56284, 4.79158, 5.02022, 5.24872, 5.47702, 5.70509, 5.9329, 6.16042, 6.38763, 6.61451, 6.84103, 7.06718, 
3.94737, -2.24138, 1.1706, 1.35779, 1.19889, 0.927781, 0.645568, 0.392385, 0.18104, 0.0126594, -0.113366, -0.199137, -0.250086, -0.267369, -0.257325, -0.22051, -0.162462, -0.083602, 0.0117561, 0.123153, 0.247398, 0.383983, 0.530598, 0.686722, 0.850692, 1.02201, 1.19948, 1.38264, 1.57062, 1.76302, 1.95921, 2.15883, 2.36141, 2.56666, 2.77422, 2.98385, 3.19527, 3.40828, 3.62267, 3.83827, 4.05492, 4.27248, 4.49082, 4.70983, 4.9294, 5.14944, 5.36987, 5.59061, 5.81159, 6.03275, 6.25404, 6.47541, 6.6968, 6.91818, 7.13952, 
3.94737, -1.89655, 2.20508, 2.39227, 2.23338, 1.96226, 1.68005, 1.42687, 1.21552, 1.04714, 0.91832, 0.825174, 0.764116, 0.73098, 0.723638, 0.738284, 0.773693, 0.826652, 0.896336, 0.980173, 1.07749, 1.1863, 1.30599, 1.43504, 1.5729, 1.7184, 1.87106, 2.02997, 2.19469, 2.36454, 2.53913, 2.71792, 2.90058, 3.08668, 3.27595, 3.46804, 3.66271, 3.85969, 4.05877, 4.25974, 4.46241, 4.66662, 4.87221, 5.07903, 5.28697, 5.49589, 5.70569, 5.91626, 6.12753, 6.3394, 6.5518, 6.76466, 6.97791, 7.19149, 7.40534, 
3.94737, -1.55172, 3.23956, 3.42675, 3.26786, 2.99675, 2.71453, 2.46135, 2.25001, 2.08162, 1.9528, 1.85878, 1.79504, 1.75776, 1.74344, 1.74972, 1.77391, 1.81459, 1.86967, 1.9382, 2.01856, 2.11003, 2.21132, 2.32188, 2.44067, 2.5672, 2.70067, 2.84064, 2.98647, 3.13777, 3.29403, 3.45489, 3.61995, 3.7889, 3.9614, 4.13719, 4.31597, 4.49753, 4.68162, 4.86805, 5.05661, 5.24713, 5.43946, 5.63342, 5.8289, 6.02574, 6.22384, 6.42308, 6.62336, 6.82457, 7.02664, 7.22948, 7.43301, 7.63716, 7.84187, 
3.94737, -1.2069, 4.27405, 4.46124, 4.30234, 4.03123, 3.74902, 3.49583, 3.28449, 3.11611, 2.98729, 2.89326, 2.82924, 2.79101, 2.77505, 2.77836, 2.7987, 2.83395, 2.88271, 2.94342, 3.01516, 3.09676, 3.18755, 3.28664, 3.3935, 3.50742, 3.62798, 3.75459, 3.8869, 4.02442, 4.16685, 4.31378, 4.46494, 4.62, 4.7787, 4.94078, 5.10599, 5.27412, 5.44496, 5.61831, 5.79399, 5.97183, 6.15168, 6.33338, 6.5168, 6.70181, 6.88828, 7.07611, 7.26519, 7.45542, 7.64671, 7.83898, 8.03213, 8.22611, 8.42084, 
3.94737, -0.862069, 5.30853, 5.49572, 5.33682, 5.06571, 4.7835, 4.53032, 4.31897, 4.15059, 4.02177, 3.92774, 3.86373, 3.82541, 3.80911, 3.81178, 3.8309, 3.86444, 3.91066, 3.96825, 4.03597, 4.11294, 4.19825, 4.29127, 4.39131, 4.4979, 4.6105, 4.72873, 4.85216, 4.98046, 5.11328, 5.25035, 5.39136, 5.53608, 5.68425, 5.83565, 5.99008, 6.14733, 6.30721, 6.46957, 6.63424, 6.80105, 6.96988, 7.14058, 7.31304, 7.48713, 7.66274, 7.83976, 8.01811, 8.19768, 8.3784, 8.56018, 8.74295, 8.92663, 9.11116, 
3.94737, -0.517241, 6.34301, 6.5302, 6.37131, 6.10019, 5.81798, 5.5648, 5.35345, 5.18507, 5.05625, 4.96222, 4.89821, 4.85989, 4.84356, 4.84612, 4.86499, 4.89804, 4.94352, 4.99997, 5.0662, 5.14117, 5.22406, 5.31411, 5.41074, 5.51337, 5.62155, 5.73485, 5.8529, 5.97536, 6.10194, 6.23234, 6.36633, 6.50365, 6.64411, 6.7875, 6.93363, 7.08233, 7.23344, 7.38681, 7.54229, 7.69977, 7.8591, 8.02019, 8.18291, 8.34717, 8.51287, 8.67993, 8.84825, 9.01777, 9.1884, 9.36008, 9.53274, 9.70632, 9.88076, 
3.94737, -0.172414, 7.3775, 7.56468, 7.40579, 7.13468, 6.85246, 6.59928, 6.38794, 6.21956, 6.09073, 5.99671, 5.93269, 5.89437, 5.87805, 5.8806, 5.89943, 5.93238, 5.97767, 6.03379, 6.09948, 6.17371, 6.25556, 6.34428, 6.43919, 6.53975, 6.64544, 6.75584, 6.87056, 6.98926, 7.11163, 7.23741, 7.36634, 7.4982, 7.6328, 7.76995, 7.90947, 8.05122, 8.19506, 8.34085, 8.48847, 8.63781, 8.78878, 8.94126, 9.09518, 9.25046, 9.40701, 9.56476, 9.72365, 9.88361, 10.0446, 10.2065, 10.3694, 10.5331, 10.6977, 
3.94737, 0.172414, 8.41198, 8.59917, 8.44027, 8.16916, 7.88695, 7.63376, 7.42242, 7.25404, 7.12522, 7.03119, 6.96717, 6.92885, 6.91253, 6.91508, 6.93391, 6.96684, 7.01205, 7.06803, 7.13346, 7.20727, 7.28849, 7.37633, 7.47007, 7.56913, 7.67296, 7.78111, 7.89317, 8.00879, 8.12765, 8.24948, 8.37404, 8.50111, 8.63049, 8.76202, 8.89553, 9.0309, 9.16799, 9.30671, 9.44694, 9.58859, 9.73158, 9.87585, 10.0213, 10.1679, 10.3156, 10.4643, 10.614, 10.7646, 10.9161, 11.0684, 11.2216, 11.3756, 11.5303, 
3.94737, 0.517241, 9.44646, 9.63365, 9.47475, 9.20364, 8.92143, 8.66825, 8.4569, 8.28852, 8.1597, 8.06567, 8.00166, 7.96334, 7.94701, 7.94955, 7.96835, 8.00118, 8.04622, 8.10186, 8.1668, 8.23985, 8.32006, 8.40655, 8.49862, 8.59559, 8.69695, 8.8022, 8.91094, 9.0228, 9.13747, 9.25468, 9.37419, 9.4958, 9.61933, 9.74461, 9.87153, 9.99995, 10.1298, 10.2609, 10.3933, 10.5268, 10.6614, 10.7971, 10.9337, 11.0713, 11.2099, 11.3493, 11.4895, 11.6306, 11.7724, 11.915, 12.0584, 12.2025, 12.3473, 
